6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8303597342471135,0.9190389283671967,0.8270434377709293,0.9236757194468902,0.8244378374337347,0.9215749518250514,0.8368728292472588,0.9115966023926123,0.827848416264658,0.9199911749312919,0.8729795220980036,0.8962497918647835,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8294780523662125,0.918339666450568,0.8257254670895493,0.923810103449645,0.8241558034850257,0.9214016741842629,0.8354859577036451,0.9177280058897233,0.8265044340891203,0.916399828263941,0.9011697038247528,0.8982835081614674,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8330110777354078,0.9184388332050021,0.8261090044977065,0.9237088371307031,0.8244494244223314,0.924046036539512,0.8379723084650709,0.9143885311938569,0.8276591860938417,0.923800267892678,0.881192857410868,0.9602100758602572,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8331143054876242,0.9186664545187925,0.8257352418050262,0.9218211203229191,0.824469708690175,0.922213900611623,0.8354400760641684,0.9142394219283413,0.8287389117978124,0.9221008003341984,0.9083282411870518,0.8997138552339669,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.927568691766239,0.9344854711002549,0.8412495480919222,0.836390827406948,0.8635739305248531,0.7407738322752974,0.9524304089570985,0.9252169675551081,0.8956344488847202,0.8434771355366637,0.9566811318084326,0.8939241280907014,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8321286315839329,0.9190347086334344,0.8267308980469785,0.9223868471690675,0.824290356965262,0.9220655780453177,0.8368920473752957,0.9324759011630066,0.8312050161536993,0.9229424144102633,0.9559536314420956,0.9228073706410127,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.831784033010248,0.9188841479285589,0.8259386646654824,0.9208857619952918,0.8241057653438728,0.9216556119500607,0.8369017003210371,0.914717149434152,0.8315070497389442,0.9201848559149272,0.8891420792970518,0.9578193970101321,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8319351940400993,0.918577350185586,0.8257362466885305,0.9218300792447234,0.8244953427830153,0.9223907961449942,0.835482828232268,0.9155483530246032,0.8273015983651423,0.9233826418588003,0.8825672434723086,0.8945829958716686,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8318485582148041,0.9188196019668858,0.8256991010998334,0.921821075470131,0.8244581643114998,0.9221905923905083,0.835439597033347,0.9136970861112165,0.8273037841758459,0.922146804961389,0.9164205928099158,0.9680553423376809,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8319348009140565,0.9186744119708513,0.8256635993493914,0.9217720521791999,0.824468368834539,0.9222136541516364,0.8354400671273975,0.9136970861112165,0.8273037841758459,0.9233867903394928,0.873123620829678,0.8845023321473302,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8320798638290776,0.9186775892850154,0.8262278241422799,0.9212668142169694,0.8241364047044263,0.9216437574872363,0.8362320324788954,0.9164007809377358,0.8311988044618221,0.9199906690338983,0.9387171850613201,0.9258350376032809,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8329427422424522,0.9184443106338648,0.8267343114734741,0.9238463482278614,0.8241546203799068,0.9217415251314243,0.8354771638525182,0.91493042273751,0.8289040655530334,0.9221121620724286,0.9279603415358368,0.9589362045308256,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8532655724708886,0.9438883200733084,0.8491314616839347,0.9244314813543832,0.8244755763396187,0.937382871489071,0.8511981677956676,0.9468669752233679,0.8327091587718578,0.9430517984232755,0.9808090350492386,0.9772587946371714,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8328775395600347,0.9191356414130613,0.8257386191580728,0.921810442276762,0.8244515336299251,0.9223333512626087,0.835483001906336,0.9136897298052042,0.8273037841758459,0.9233724974211557,0.8770525607225051,0.8945818806504638,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9270809546922135,0.934486487034256,0.8409724378076096,0.8363468289579188,0.8427993916396215,0.7407738322752974,0.9558063301451571,0.9252138309424003,0.9212071416989039,0.9239471213282595,0.9566277127375444,0.8938515251039694,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8331500055453525,0.925346562629101,0.8266906416294968,0.9236285411935145,0.8244058616491067,0.9222165493874214,0.837761867203733,0.9143564378595593,0.8278561934404205,0.9222404745063774,0.9769643617835172,0.9714055462807208,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8331611046450464,0.9193459538551217,0.825770719409077,0.9218238510551389,0.8244511670624252,0.9221902148829855,0.8355298873503443,0.9136988235457766,0.8278569990652835,0.9222320189122333,0.9161936454651609,0.9603929015276266,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.832977725568245,0.9187756490772705,0.8271410058910456,0.921301607809787,0.8242997357918914,0.9222764017558351,0.837817696445528,0.9163748016521112,0.831079524511211,0.9226430097494606,0.9097185088548229,0.9603320587161261,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8319348009140565,0.9186776482223759,0.8256635993493914,0.9219404688164408,0.8244356782078742,0.9223839123644053,0.8354653610557125,0.9136967571644546,0.8273037841758459,0.9233867903394928,0.8734884854754613,0.8945818806504638,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8328811451495551,0.919316795693491,0.8257386191580728,0.9218237020502332,0.8244515308381328,0.9221902148829855,0.835439597033347,0.9136970861112165,0.8273037841758459,0.9221007848784403,0.9159011514046864,0.8945818806504638,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.932687235360707,0.9348861594731619,0.8490112770918972,0.8370720838831278,0.8443770243378556,0.7530572324506597,0.952356337457787,0.9475871139650632,0.8782878494954607,0.9207001351684645,0.963177786277705,0.8982742366751503,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9325937789342407,0.9348985804848641,0.8484536419973601,0.8370752493678187,0.8242042895907835,0.7328554575382856,0.9523517782372168,0.9495067333885517,0.8770445110059343,0.8581747767337563,0.9631203586255631,0.8944963595111657,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.83282709258684,0.918339666450568,0.8261850646159569,0.9238135489400072,0.8242722973886415,0.9214016741842629,0.8354322417275248,0.9149168411486358,0.8267685571356262,0.92013504859576,0.9011444159376916,0.8982835081614674,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8328776378088147,0.919316795693491,0.8257386191580728,0.9218768157778615,0.824457515885337,0.9222782055897898,0.835439597033347,0.9136970861112165,0.8273019247847693,0.9221007848784403,0.9159011514046864,0.8945818806504638,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8317839491904254,0.9188528922231851,0.8259140572938873,0.9207741597805569,0.8241049283929476,0.9215497719773655,0.8373943126257549,0.9143810030138307,0.8308721576193926,0.9202028721941502,0.9415442070701786,0.9245212946131925,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8320390476863322,0.927254546929541,0.8267510790269482,0.9208468721187472,0.8242902972099315,0.922275665753064,0.8368925295167498,0.9317907363812048,0.8267026599916312,0.9229233763862658,0.9393239307184457,0.9271946950860533,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8331437926445454,0.9178210135767974,0.8257386191580728,0.921810442276762,0.8244374761415583,0.9223908657852916,0.8356625206804343,0.9136759824546796,0.8278916396194691,0.9222781704558601,0.8773022195199306,0.9611925915960622,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9325855198883554,0.9348985804848641,0.8484521438635882,0.8370752493678187,0.822589396546547,0.7328554575382856,0.9523517782372168,0.9495067333885517,0.8770445110059343,0.8578665814158737,0.96314499747802,0.8944963595111657,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8319736345412188,0.9252638671984048,0.82668032644101,0.9218203001247163,0.8244708635565647,0.9246689889985122,0.836872504523791,0.9354535905829773,0.8264543227134291,0.9233653671861181,0.9723817239823659,0.9574807722994606,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8319334612835165,0.9190366747287563,0.8258350473470418,0.9208678575132361,0.824408679256838,0.9213544554407285,0.8376000743797137,0.9148974226514548,0.8314871554483755,0.9222290206577413,0.9230230606323896,0.9559250717504475,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0
