5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.558380259337874,0.8832576566299238,0.5568709179077449,0.8907330733163893,0.5587920887841243,0.8911856011421464,0.562143101444642,0.880459935606615,0.655485606251375,0.7392580908433585,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5592356649259366,0.8977016595989238,0.558568468466975,0.8908684572532864,0.5639518589192025,0.891949846467937,0.5646139857982703,0.8806070787784266,0.6786753071744003,0.7213728517634387,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.558849712434566,0.8829675489917758,0.5569413379386364,0.8908060315718738,0.5587150277904758,0.8911796497118007,0.5606706141153698,0.8805659910239869,0.6422240928700741,0.7502004331516318,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5584474362394025,0.8838298379548695,0.5568715880972658,0.890805971906382,0.5585554833566709,0.8911265888887112,0.5605152821865962,0.8805310517000979,0.6555972944748976,0.7754849358033893,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5588550802626885,0.8833760081969257,0.5580341429382779,0.8907978394972274,0.5594972864583956,0.8911357801816594,0.563516231197447,0.8804342300492609,0.6879726025593116,0.7467408602855904,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.558891541614175,0.8794505634186923,0.5576787897389335,0.8908070950885931,0.5637759307661161,0.890865246362258,0.5624746491754157,0.8715158376468164,0.7074895569916266,0.7223677400149611,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5589097300099335,0.8829046329190753,0.5555820159858729,0.8908064269635223,0.5587048896130924,0.8919693534953999,0.5631436366930718,0.8805212083479153,0.7147414749499171,0.751061382844551,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5589265563164165,0.8823795625932361,0.5579929102722678,0.8908057470632674,0.5594673850566085,0.8911346562931886,0.563230984502615,0.8803576079551789,0.6855835739063958,0.7436940514036966,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5584216010120134,0.8828825816316794,0.5569460235238762,0.8906978491373286,0.5583820066201619,0.8909020200531249,0.5595260620457464,0.8796140701070516,0.634427719840814,0.7622931666930736,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5583990205515281,0.8838378395163738,0.5580090294161588,0.8908078286368618,0.5594679862611855,0.8911266654169294,0.5636472365200345,0.8804342300492609,0.6969351851552529,0.7458552022844873,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.558388809114725,0.8827897808337805,0.5579662694347635,0.8907976676793994,0.5586150172076165,0.8908563028737078,0.5600262106716419,0.8805129526332346,0.6080406129612973,0.7496461733582129,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5589096754269454,0.8838811162156235,0.5555850093672167,0.8908076327880488,0.5587019447581109,0.8920401181061905,0.5631926943212037,0.8805261936107933,0.7085628484869733,0.7561744039986189,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5583912910591536,0.8832941831087443,0.5568568104413367,0.8907330733163893,0.5587573988961749,0.8911921714302529,0.5621454445548766,0.8804599291821095,0.6645945642111201,0.7448564775773503,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5583912910591536,0.8832956583792296,0.5568568104413367,0.8907330733163893,0.558758938640339,0.8911921714302529,0.5621454445548766,0.8804599291821095,0.6645945642111201,0.7537114491842246,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5583844790035231,0.8829076776212353,0.556793647856595,0.8908055492166308,0.5583564420473676,0.8912106286410658,0.5620707865451433,0.880284092196516,0.6564319143725068,0.7573019447196211,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5588913356694731,0.8839399791765544,0.5556322428483538,0.8908010744972519,0.5587152319069023,0.8920005512816886,0.5631087337762262,0.8805252638013132,0.7080995395902795,0.7475961774939144,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5589020766482532,0.8839740343864269,0.5555850093672167,0.8907914454593392,0.5587044724017842,0.8920480695484092,0.5631577743714348,0.8805040793367768,0.7146762074576626,0.7721889406307118,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5588444571505913,0.8828766001833217,0.5567477698269483,0.8907910716496854,0.5594631157989584,0.8911873932856968,0.5602128524366251,0.880291138413416,0.6323208923601277,0.7597137375255584,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.558388329999152,0.8833103989700979,0.5568568104413367,0.8907330733163893,0.558758938640339,0.8911919728350319,0.5621454445548766,0.8804599291821095,0.6647969191468421,0.7546434651100905,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5589792366591102,0.8676346037280136,0.5569301608028808,0.890820100176917,0.5640076206224729,0.8920667385627757,0.5723213774903637,0.8505893079388611,0.7039116827008937,0.7202964439059224,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5583959784097587,0.8832973405666189,0.5568377441131771,0.8908057834602976,0.5585745902304543,0.8912194687750266,0.5620483791993773,0.8800153337516606,0.6573880715937573,0.756057010298425,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5589097300099335,0.883890638167357,0.5555850093672167,0.890806778661645,0.5587124998073482,0.8920480695484092,0.5632452674919249,0.880531064512943,0.7147443257657512,0.7755182449699155,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.558388368459959,0.8838287193208791,0.5568715880972658,0.8908059620626984,0.5585490469012249,0.8911335019115691,0.560020544947233,0.880520757144772,0.6591775179159503,0.7754849358033893,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5589097300099335,0.8829046329190753,0.5555815753866467,0.8908062101169719,0.5587048896130924,0.8919687624219762,0.5631436366930718,0.8805212083479153,0.7070067938457268,0.751061382844551,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5589196860346984,0.8795003754220155,0.5576787897389335,0.8908182435638466,0.5637759307661161,0.8908872671233624,0.5624746491754157,0.8713437442905116,0.7074895569916266,0.7211579023040412,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5588558323872618,0.882237614405298,0.5579629054257781,0.8908069222310857,0.5594673634434202,0.8911324237990192,0.5630585653244051,0.8797799338541297,0.6733078861327457,0.7443267500682652,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5588655033715159,0.8832960233937368,0.5579952647095793,0.890806924754584,0.55950519862108,0.8911350543728968,0.563348643719473,0.8803428963824158,0.7069583746462939,0.80030384705565,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5588904327204655,0.8832146307794411,0.556941672416695,0.8908080966389671,0.5587254560351443,0.8911789630570216,0.5606686399753453,0.88057114369037,0.6370590587939342,0.756565496729038,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5583912910591536,0.8832941831087443,0.5568406655051725,0.8907330733163893,0.5587573988961749,0.8911921714302529,0.5621454445548766,0.8804599291821095,0.6447303468991658,0.7448564775773503,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5588598105037301,0.8828026032052195,0.5579943152702587,0.8908074124283509,0.5594958142210105,0.8911350543728968,0.5632093397188179,0.8804858529949656,0.6859298434744548,0.7448940483415684,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5583938237142283,0.8829396420924799,0.5576855546318094,0.8907975461002887,0.5596970463705724,0.891181769715057,0.5633031198046654,0.8804718652318987,0.6708561288319901,0.7437309672343743,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5589014241445733,0.8833277444581069,0.5556366254876938,0.8908177452395655,0.5587050059260242,0.8920536024882947,0.5633184711457129,0.880343382583832,0.7230027952372943,0.7567033787541567,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5589428851984833,0.875059892475306,0.5575429801958928,0.8906680054593362,0.5550328170809139,0.8920435444234546,0.5452160816366899,0.878526321178428,0.42571043054175106,0.7033605408161592,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5561686652136513,0.8249367895538642,0.5548755467411963,0.89024267343871,0.5453406697753659,0.8920487647368197,0.5039015893358936,0.7986263365409809,0.4132612456743429,0.707491542469126,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.558390599676465,0.8832961161473579,0.5568568104413367,0.8907330733163893,0.558758938640339,0.8911919728350319,0.5621454445548766,0.8804599291821095,0.6647969191468421,0.7532742302725501,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5588388887614892,0.8828782784223386,0.5580201512361156,0.8907033324310611,0.5597576336616106,0.8910981784425689,0.5631219864175292,0.881817124320226,0.6741142084867028,0.7242817357630263,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5588365745203182,0.8824274842063936,0.5577703422633125,0.8907994795695647,0.5552975095254701,0.8911490352330358,0.5553149611261576,0.8801820207958421,0.43633991611304457,0.6979359684829615,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5589717105780733,0.8839067635637131,0.5568399100706892,0.8908071813126397,0.5586880052738534,0.8912239881876814,0.5602123814552494,0.8804741312009415,0.6430005232584611,0.7625941130675354,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5583997067220652,0.8827799507964634,0.5567591859790644,0.8907967878063493,0.5583460223146408,0.8911551773339544,0.5603762188678928,0.8800541707167607,0.6555972944748976,0.7553501444335815,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5588452653145454,0.8672359897190891,0.5581645842831096,0.890667946400084,0.564137081816288,0.891721167923186,0.5719746784040048,0.8508339476612886,0.7082594288659284,0.7153273653468285,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5588471596274938,0.8842613852377466,0.5580256789357693,0.890708876918673,0.5584831200474414,0.8908746791182534,0.5593233863855579,0.8802855005641971,0.614566331882594,0.7680294877523491,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5583929676287049,0.8838902149705806,0.5554760511450653,0.8908059722165693,0.5585504645719003,0.8919677556898734,0.5632716096015451,0.88052102925306,0.715612019349921,0.7544975824559691,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5589025417199709,0.8828279631965288,0.5580159215353607,0.8908119506831356,0.55950519862108,0.8911305258821365,0.5632186619958448,0.8805124853479849,0.6725022997256919,0.7639266634636541,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5589078131686965,0.8838196122176654,0.5568790751019084,0.8908084095614984,0.5587261384686925,0.8912285699692255,0.5606223820988037,0.8804741302532197,0.6541201540147299,0.7582990270148745,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5588624866752974,0.8746248617104024,0.5576198473340152,0.8906730684497114,0.5548317958929015,0.8920435444234546,0.544834576762162,0.87849844867777,0.4282130906202094,0.7033605408161592,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.558420930619036,0.8828008099824654,0.5569616307946305,0.8906996071809188,0.5584752656094526,0.8908967067637732,0.5595394898962023,0.8796163410190802,0.6147708105243478,0.7572199643776025,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5588795633051782,0.8824357998406037,0.5585399377670496,0.8906804517078087,0.5550574721153675,0.8911418507969529,0.5562632252436275,0.8802691852495552,0.4231311047688523,0.7033155190551765,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5583929676287049,0.8838902149705806,0.5554376564839402,0.8908059722165693,0.5585504645719003,0.8919677556898734,0.5632975407876887,0.880520963924635,0.715612019349921,0.7488984609934256,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.558859829215563,0.8829031411894347,0.5567939676042938,0.8908074314902394,0.559463851514272,0.8911838917494133,0.5600862381017245,0.8802860427484006,0.66215799449596,0.7790487108542721,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5561686652136513,0.8249367895538642,0.5548755467411963,0.890240420018028,0.5453406697753659,0.8920487647368197,0.5039053467922401,0.7986263365409809,0.4132612456743429,0.7074914651433507,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5583859560729136,0.8838298379548695,0.5568715880972658,0.8908070028801592,0.5585488939032308,0.8911259609769787,0.5603103123136186,0.8805346186807123,0.6555972944748976,0.7573536003067172,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5588444571505913,0.8828818261003839,0.5567479818386771,0.8907910716496854,0.5594631157989584,0.8911873932856968,0.5602128524366251,0.880291138413416,0.663335314745068,0.7597137375255584,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5589286692145808,0.8840961311288295,0.5556322428483538,0.8908174176529406,0.5587084698755951,0.8920043650471389,0.5628358726269267,0.8806626431379213,0.709044748818485,0.7662438773803114,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.558388809114725,0.8827897808337805,0.5579862058636934,0.8907976725842637,0.558614634954238,0.8908845939030647,0.5600262106716419,0.8805129526332346,0.6187540131783681,0.7446861579747293,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5588648260190836,0.8828026032052195,0.5579943152702587,0.8908070239637412,0.5595427684488744,0.8911419085371711,0.5632898986959836,0.8804530106544534,0.6864966096197614,0.7574588006127094,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.558891541614175,0.8794505634186923,0.5576787897389335,0.8908059329856941,0.5637759307661161,0.890865246362258,0.5624746491754157,0.8713744801381138,0.7054916769410482,0.7223677400149611,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.558380259337874,0.8832956583792296,0.5568568104413367,0.8907330733163893,0.5587566411693935,0.8911921714302529,0.5621434187373163,0.8804599291821095,0.6630074922581539,0.7537114491842246,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5588603763002363,0.8828026032052195,0.5579943152702587,0.8908070239637412,0.5595427684488744,0.8911419085371711,0.563231375461601,0.8804530106544534,0.6859298434744548,0.7576242581318269,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.558927925832279,0.8839044475690513,0.5580373493760618,0.8907944101514486,0.558668220169411,0.8908861327776397,0.5601236782263621,0.8797441779443982,0.6379260770274234,0.7810331783278139,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5584474362394025,0.8838371788798992,0.5568715880972658,0.8908057928294651,0.5587221142325915,0.8911265888887112,0.5603459142002407,0.8805252779089172,0.6661709562656816,0.7754849358033893,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5589331608477013,0.8847551121116245,0.5580208179867165,0.890796677441793,0.5586558960343163,0.8911869362827682,0.5593611687572825,0.8804983617549882,0.6124252979149284,0.7546203661517571,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5589066826558569,0.8838910157814114,0.5556322428483538,0.8908184624863449,0.5587019447581109,0.8920103197275349,0.5631922241955932,0.8806663689120566,0.7134881464579289,0.7662438773803114,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
